#timebase=2000000(ps)
,#voltbase=100000(mv/100)
3.000E-08,-0.280
4.000E-08,-0.452
5.000E-08,-0.400
6.000E-08,-0.132
7.000E-08,0.184
8.000E-08,0.332
9.000E-08,0.344
1.000E-07,0.128
1.100E-07,-0.100
1.200E-07,-0.272
1.300E-07,-0.288
1.400E-07,-0.156
1.500E-07,0.056
1.600E-07,0.248
1.700E-07,0.260
1.800E-07,0.192
1.900E-07,0.012
2.000E-07,-0.132
2.100E-07,-0.180
2.200E-07,-0.132
2.300E-07,-0.036
2.400E-07,0.080
2.500E-07,0.156
2.600E-07,0.132
2.700E-07,0.024
2.800E-07,-0.084
2.900E-07,-0.120
3.000E-07,-0.068
3.100E-07,-0.004
3.200E-07,0.116
3.300E-07,0.172
3.400E-07,0.144
3.500E-07,0.080
3.600E-07,-0.020
3.700E-07,-0.080
3.800E-07,-0.136
3.900E-07,-0.124
4.000E-07,-0.096
4.100E-07,-0.020
4.200E-07,0.060
4.300E-07,0.100
4.400E-07,0.104
4.500E-07,0.012
4.600E-07,-0.056
4.700E-07,-0.112
4.800E-07,-0.080
4.900E-07,-0.016
5.000E-07,0.060
5.100E-07,0.104
5.200E-07,0.084
5.300E-07,0.040
5.400E-07,-0.024
5.500E-07,-0.056
5.600E-07,-0.052
5.700E-07,-0.004
5.800E-07,0.060
5.900E-07,0.092
6.000E-07,0.092
6.100E-07,0.064
6.200E-07,0.028
6.300E-07,-0.012
6.400E-07,-0.004
6.500E-07,0.032
6.600E-07,0.084
6.700E-07,0.120
6.800E-07,0.140
6.900E-07,0.140
7.000E-07,0.100
7.100E-07,0.072
7.200E-07,0.048
7.300E-07,0.064
7.400E-07,0.040
7.500E-07,0.024
7.600E-07,-0.028
7.700E-07,-0.088
7.800E-07,-0.136
7.900E-07,-0.136
8.000E-07,-0.112
8.100E-07,-0.060
8.200E-07,-0.004
8.300E-07,0.036
8.400E-07,0.048
8.500E-07,0.024
8.600E-07,-0.024
8.700E-07,-0.060
8.800E-07,-0.040
8.900E-07,-0.052
9.000E-07,-0.008
9.100E-07,0.012
9.200E-07,0.016
9.300E-07,0.000
9.400E-07,-0.016
9.500E-07,-0.032
9.600E-07,-0.036
9.700E-07,-0.020
9.800E-07,-0.012
9.900E-07,0.012
1.000E-06,0.020
1.010E-06,0.028
1.020E-06,0.008
1.030E-06,-0.008
1.040E-06,-0.016
1.050E-06,-0.016
1.060E-06,0.004
1.070E-06,0.012
1.080E-06,0.048
1.090E-06,0.040
1.100E-06,0.052
1.110E-06,0.028
1.120E-06,0.020
1.130E-06,0.020
1.140E-06,0.024
1.150E-06,0.052
1.160E-06,0.064
1.170E-06,0.072
1.180E-06,0.060
1.190E-06,0.052
1.200E-06,0.032
1.210E-06,0.032
1.220E-06,0.040
1.230E-06,0.056
1.240E-06,0.056
1.250E-06,0.064
1.260E-06,0.068
1.270E-06,0.072
1.280E-06,0.076
1.290E-06,0.080
1.300E-06,0.088
1.310E-06,0.084
1.320E-06,0.080
1.330E-06,0.064
1.340E-06,0.056
1.350E-06,0.056
1.360E-06,0.056
1.370E-06,0.072
1.380E-06,0.080
1.390E-06,0.076
1.400E-06,0.072
1.410E-06,0.060
1.420E-06,0.040
1.430E-06,0.032
1.440E-06,0.036
1.450E-06,0.052
1.460E-06,0.060
1.470E-06,0.064
1.480E-06,0.056
1.490E-06,0.044
1.500E-06,0.036
1.510E-06,0.048
1.520E-06,0.060
1.530E-06,0.068
1.540E-06,0.084
1.550E-06,0.092
1.560E-06,0.088
1.570E-06,0.092
1.580E-06,0.076
1.590E-06,0.076
1.600E-06,0.092
1.610E-06,0.112
1.620E-06,0.144
1.630E-06,0.156
1.640E-06,0.180
1.650E-06,0.184
1.660E-06,0.200
1.670E-06,0.192
1.680E-06,0.176
1.690E-06,0.136
1.700E-06,0.092
1.710E-06,0.068
1.720E-06,0.084
1.730E-06,0.076
1.740E-06,0.124
1.750E-06,0.168
1.760E-06,0.200
1.770E-06,0.144
1.780E-06,0.092
1.790E-06,0.060
1.800E-06,0.056
1.810E-06,-0.044
1.820E-06,-0.080
1.830E-06,-0.124
1.840E-06,-0.152
1.850E-06,-0.268
1.860E-06,-0.464
1.870E-06,-0.500
1.880E-06,-0.364
1.890E-06,-0.172
1.900E-06,-0.056
1.910E-06,0.148
1.920E-06,0.120
1.930E-06,-0.072
1.940E-06,-0.132
1.950E-06,-0.356
1.960E-06,-0.508
1.970E-06,-0.512
1.980E-06,-0.256
1.990E-06,-0.028
2.000E-06,0.052
2.010E-06,0.096
2.020E-06,0.088
2.030E-06,-0.052
2.040E-06,-0.116
2.050E-06,-0.108
2.060E-06,-0.036
2.070E-06,0.152
2.080E-06,0.216
2.090E-06,0.264
2.100E-06,0.228
2.110E-06,0.040
2.120E-06,0.008
2.130E-06,-0.040
2.140E-06,-0.024
2.150E-06,0.120
2.160E-06,0.180
2.170E-06,0.288
2.180E-06,0.216
2.190E-06,0.172
2.200E-06,0.036
2.210E-06,-0.044
2.220E-06,-0.020
2.230E-06,0.036
2.240E-06,0.172
2.250E-06,0.192
2.260E-06,0.220
2.270E-06,0.088
2.280E-06,0.032
2.290E-06,-0.068
2.300E-06,-0.072
2.310E-06,-0.012
2.320E-06,0.052
2.330E-06,0.144
2.340E-06,0.108
2.350E-06,0.104
2.360E-06,0.008
2.370E-06,-0.016
2.380E-06,-0.028
2.390E-06,0.044
2.400E-06,0.132
2.410E-06,0.192
2.420E-06,0.220
2.430E-06,0.176
2.440E-06,0.092
2.450E-06,0.052
2.460E-06,0.036
2.470E-06,0.080
2.480E-06,0.176
2.490E-06,0.228
2.500E-06,0.280
2.510E-06,0.256
2.520E-06,0.212
2.530E-06,0.164
2.540E-06,0.148
2.550E-06,0.160
2.560E-06,0.192
2.570E-06,0.252
2.580E-06,0.288
2.590E-06,0.260
2.600E-06,0.224
2.610E-06,0.184
2.620E-06,0.164
2.630E-06,0.176
2.640E-06,0.192
2.650E-06,0.232
2.660E-06,0.240
2.670E-06,0.236
2.680E-06,0.220
2.690E-06,0.196
2.700E-06,0.176
2.710E-06,0.176
2.720E-06,0.188
2.730E-06,0.204
2.740E-06,0.212
2.750E-06,0.184
2.760E-06,0.156
2.770E-06,0.120
2.780E-06,0.092
2.790E-06,0.080
2.800E-06,0.108
2.810E-06,0.152
2.820E-06,0.220
2.830E-06,0.284
2.840E-06,0.304
2.850E-06,0.260
2.860E-06,0.172
2.870E-06,0.132
2.880E-06,0.124
2.890E-06,0.152
2.900E-06,0.204
2.910E-06,0.256
2.920E-06,0.264
2.930E-06,0.216
2.940E-06,0.140
2.950E-06,0.088
2.960E-06,0.072
2.970E-06,0.112
2.980E-06,0.128
2.990E-06,0.164
3.000E-06,0.156
3.010E-06,0.112
3.020E-06,0.100
3.030E-06,0.096
3.040E-06,0.136
3.050E-06,0.152
3.060E-06,0.200
3.070E-06,0.248
3.080E-06,0.240
3.090E-06,0.224
3.100E-06,0.228
3.110E-06,0.196
3.120E-06,0.176
3.130E-06,0.168
3.140E-06,0.192
3.150E-06,0.212
3.160E-06,0.232
3.170E-06,0.240
3.180E-06,0.220
3.190E-06,0.200
3.200E-06,0.180
3.210E-06,0.176
3.220E-06,0.188
3.230E-06,0.212
3.240E-06,0.224
3.250E-06,0.228
3.260E-06,0.224
3.270E-06,0.204
3.280E-06,0.192
3.290E-06,0.188
3.300E-06,0.192
3.310E-06,0.204
3.320E-06,0.216
3.330E-06,0.224
3.340E-06,0.220
3.350E-06,0.212
3.360E-06,0.196
3.370E-06,0.192
3.380E-06,0.196
3.390E-06,0.192
3.400E-06,0.208
3.410E-06,0.216
3.420E-06,0.216
3.430E-06,0.208
3.440E-06,0.204
3.450E-06,0.200
3.460E-06,0.196
3.470E-06,0.192
3.480E-06,0.200
3.490E-06,0.208
3.500E-06,0.220
3.510E-06,0.212
3.520E-06,0.204
3.530E-06,0.200
3.540E-06,0.196
3.550E-06,0.196
3.560E-06,0.196
3.570E-06,0.204
3.580E-06,0.204
3.590E-06,0.204
3.600E-06,0.200
3.610E-06,0.200
3.620E-06,0.192
3.630E-06,0.196
3.640E-06,0.200
3.650E-06,0.196
3.660E-06,0.200
3.670E-06,0.204
3.680E-06,0.200
3.690E-06,0.196
3.700E-06,0.192
3.710E-06,0.192
3.720E-06,0.192
3.730E-06,0.196
3.740E-06,0.196
3.750E-06,0.200
3.760E-06,0.196
3.770E-06,0.196
3.780E-06,0.196
3.790E-06,0.188
3.800E-06,0.192
3.810E-06,0.192
3.820E-06,0.192
3.830E-06,0.188
3.840E-06,0.192
3.850E-06,0.188
3.860E-06,0.192
3.870E-06,0.192
3.880E-06,0.188
3.890E-06,0.184
3.900E-06,0.192
3.910E-06,0.188
3.920E-06,0.188
3.930E-06,0.192
3.940E-06,0.184
3.950E-06,0.184
3.960E-06,0.184
3.970E-06,0.184
3.980E-06,0.184
3.990E-06,0.180
4.000E-06,0.184
4.010E-06,0.184
4.020E-06,0.176
4.030E-06,0.180
4.040E-06,0.184
4.050E-06,0.184
4.060E-06,0.184
4.070E-06,0.184
4.080E-06,0.180
4.090E-06,0.172
4.100E-06,0.176
4.110E-06,0.180
4.120E-06,0.176
4.130E-06,0.180
4.140E-06,0.176
4.150E-06,0.180
4.160E-06,0.164
4.170E-06,0.168
4.180E-06,0.164
4.190E-06,0.168
4.200E-06,0.164
4.210E-06,0.164
4.220E-06,0.168
4.230E-06,0.172
4.240E-06,0.172
4.250E-06,0.172
4.260E-06,0.164
4.270E-06,0.164
4.280E-06,0.164
4.290E-06,0.168
4.300E-06,0.164
4.310E-06,0.164
4.320E-06,0.172
4.330E-06,0.176
4.340E-06,0.168
4.350E-06,0.168
4.360E-06,0.160
4.370E-06,0.160
4.380E-06,0.168
4.390E-06,0.168
4.400E-06,0.168
4.410E-06,0.168
4.420E-06,0.160
4.430E-06,0.160
4.440E-06,0.160
4.450E-06,0.156
4.460E-06,0.156
4.470E-06,0.164
4.480E-06,0.164
4.490E-06,0.160
4.500E-06,0.160
4.510E-06,0.156
4.520E-06,0.160
4.530E-06,0.164
4.540E-06,0.156
4.550E-06,0.160
4.560E-06,0.168
4.570E-06,0.156
4.580E-06,0.156
4.590E-06,0.156
4.600E-06,0.156
4.610E-06,0.164
4.620E-06,0.160
4.630E-06,0.160
4.640E-06,0.164
4.650E-06,0.160
4.660E-06,0.152
4.670E-06,0.156
4.680E-06,0.164
4.690E-06,0.156
4.700E-06,0.156
4.710E-06,0.160
4.720E-06,0.156
4.730E-06,0.156
4.740E-06,0.152
4.750E-06,0.152
4.760E-06,0.152
4.770E-06,0.152
4.780E-06,0.156
4.790E-06,0.152
4.800E-06,0.152
4.810E-06,0.152
4.820E-06,0.144
4.830E-06,0.144
4.840E-06,0.148
4.850E-06,0.144
4.860E-06,0.144
4.870E-06,0.148
4.880E-06,0.144
4.890E-06,0.144
4.900E-06,0.144
4.910E-06,0.140
4.920E-06,0.140
4.930E-06,0.140
4.940E-06,0.136
4.950E-06,0.140
4.960E-06,0.136
4.970E-06,0.136
4.980E-06,0.140
4.990E-06,0.132
5.000E-06,0.128
5.010E-06,0.132
5.020E-06,0.132
5.030E-06,0.132
5.040E-06,0.136
5.050E-06,0.140
5.060E-06,0.140
5.070E-06,0.136
5.080E-06,0.128
5.090E-06,0.132
5.100E-06,0.132
5.110E-06,0.132
5.120E-06,0.132
5.130E-06,0.136
5.140E-06,0.128
5.150E-06,0.128
5.160E-06,0.124
5.170E-06,0.128
5.180E-06,0.120
5.190E-06,0.128
5.200E-06,0.128
5.210E-06,0.132
5.220E-06,0.128
5.230E-06,0.128
5.240E-06,0.128
5.250E-06,0.124
5.260E-06,0.120
5.270E-06,0.120
5.280E-06,0.128
5.290E-06,0.128
5.300E-06,0.128
5.310E-06,0.128
5.320E-06,0.124
5.330E-06,0.120
5.340E-06,0.120
5.350E-06,0.124
5.360E-06,0.124
5.370E-06,0.120
5.380E-06,0.120
5.390E-06,0.120
5.400E-06,0.120
5.410E-06,0.116
5.420E-06,0.120
5.430E-06,0.116
5.440E-06,0.112
5.450E-06,0.112
5.460E-06,0.112
5.470E-06,0.108
5.480E-06,0.108
5.490E-06,0.108
5.500E-06,0.112
5.510E-06,0.112
5.520E-06,0.116
5.530E-06,0.112
5.540E-06,0.112
5.550E-06,0.104
5.560E-06,0.108
5.570E-06,0.108
5.580E-06,0.112
5.590E-06,0.112
5.600E-06,0.112
5.610E-06,0.112
5.620E-06,0.108
5.630E-06,0.108
5.640E-06,0.112
5.650E-06,0.112
5.660E-06,0.104
5.670E-06,0.100
5.680E-06,0.100
5.690E-06,0.104
5.700E-06,0.100
5.710E-06,0.100
5.720E-06,0.096
5.730E-06,0.096
5.740E-06,0.100
5.750E-06,0.100
5.760E-06,0.096
5.770E-06,0.096
5.780E-06,0.092
5.790E-06,0.092
5.800E-06,0.092
5.810E-06,0.096
5.820E-06,0.092
5.830E-06,0.100
5.840E-06,0.096
5.850E-06,0.096
5.860E-06,0.096
5.870E-06,0.088
5.880E-06,0.096
5.890E-06,0.096
5.900E-06,0.096
5.910E-06,0.092
5.920E-06,0.092
5.930E-06,0.096
5.940E-06,0.092
5.950E-06,0.092
5.960E-06,0.092
5.970E-06,0.092
5.980E-06,0.088
5.990E-06,0.092
6.000E-06,0.092
6.010E-06,0.088
6.020E-06,0.092
6.030E-06,0.092
6.040E-06,0.092
6.050E-06,0.088
6.060E-06,0.088
6.070E-06,0.088
6.080E-06,0.088
6.090E-06,0.092
6.100E-06,0.092
6.110E-06,0.088
6.120E-06,0.092
6.130E-06,0.092
6.140E-06,0.084
6.150E-06,0.084
6.160E-06,0.088
6.170E-06,0.088
6.180E-06,0.080
6.190E-06,0.084
6.200E-06,0.084
6.210E-06,0.084
6.220E-06,0.084
6.230E-06,0.084
6.240E-06,0.080
6.250E-06,0.080
6.260E-06,0.080
6.270E-06,0.080
6.280E-06,0.076
6.290E-06,0.076
6.300E-06,0.076
6.310E-06,0.084
6.320E-06,0.084
6.330E-06,0.084
6.340E-06,0.084
6.350E-06,0.080
6.360E-06,0.088
6.370E-06,0.084
6.380E-06,0.080
6.390E-06,0.076
6.400E-06,0.080
6.410E-06,0.076
6.420E-06,0.076
6.430E-06,0.076
6.440E-06,0.084
6.450E-06,0.084
6.460E-06,0.080
6.470E-06,0.084
6.480E-06,0.072
6.490E-06,0.080
6.500E-06,0.076
6.510E-06,0.080
6.520E-06,0.088
6.530E-06,0.084
6.540E-06,0.084
6.550E-06,0.076
6.560E-06,0.076
6.570E-06,0.080
6.580E-06,0.072
6.590E-06,0.076
6.600E-06,0.072
6.610E-06,0.072
6.620E-06,0.072
6.630E-06,0.076
6.640E-06,0.076
6.650E-06,0.072
6.660E-06,0.068
6.670E-06,0.064
6.680E-06,0.072
6.690E-06,0.068
6.700E-06,0.064
6.710E-06,0.060
6.720E-06,0.068
6.730E-06,0.060
6.740E-06,0.060
6.750E-06,0.064
6.760E-06,0.064
6.770E-06,0.064
6.780E-06,0.064
6.790E-06,0.064
6.800E-06,0.056
6.810E-06,0.056
6.820E-06,0.056
6.830E-06,0.056
6.840E-06,0.060
6.850E-06,0.060
6.860E-06,0.060
6.870E-06,0.060
6.880E-06,0.056
6.890E-06,0.052
6.900E-06,0.048
6.910E-06,0.056
6.920E-06,0.056
6.930E-06,0.056
6.940E-06,0.052
6.950E-06,0.052
6.960E-06,0.040
6.970E-06,0.044
6.980E-06,0.044
6.990E-06,0.048
7.000E-06,0.056
7.010E-06,0.060
7.020E-06,0.060
7.030E-06,0.052
7.040E-06,0.052
7.050E-06,0.044
7.060E-06,0.048
7.070E-06,0.044
7.080E-06,0.056
7.090E-06,0.052
7.100E-06,0.052
7.110E-06,0.056
7.120E-06,0.048
7.130E-06,0.044
7.140E-06,0.040
7.150E-06,0.044
7.160E-06,0.048
7.170E-06,0.048
7.180E-06,0.044
7.190E-06,0.048
7.200E-06,0.044
7.210E-06,0.040
7.220E-06,0.040
7.230E-06,0.044
7.240E-06,0.048
7.250E-06,0.044
7.260E-06,0.048
7.270E-06,0.044
7.280E-06,0.044
7.290E-06,0.040
7.300E-06,0.036
7.310E-06,0.040
7.320E-06,0.044
7.330E-06,0.048
7.340E-06,0.044
7.350E-06,0.044
7.360E-06,0.044
7.370E-06,0.044
7.380E-06,0.048
7.390E-06,0.040
7.400E-06,0.040
7.410E-06,0.040
7.420E-06,0.044
7.430E-06,0.040
7.440E-06,0.044
7.450E-06,0.040
7.460E-06,0.032
7.470E-06,0.036
7.480E-06,0.036
7.490E-06,0.032
7.500E-06,0.036
7.510E-06,0.044
7.520E-06,0.044
7.530E-06,0.036
7.540E-06,0.036
7.550E-06,0.036
7.560E-06,0.032
7.570E-06,0.036
7.580E-06,0.036
7.590E-06,0.040
7.600E-06,0.044
7.610E-06,0.036
7.620E-06,0.040
7.630E-06,0.028
7.640E-06,0.032
7.650E-06,0.028
7.660E-06,0.036
7.670E-06,0.040
7.680E-06,0.044
7.690E-06,0.040
7.700E-06,0.032
7.710E-06,0.032
7.720E-06,0.032
7.730E-06,0.028
7.740E-06,0.032
7.750E-06,0.028
7.760E-06,0.032
7.770E-06,0.036
7.780E-06,0.028
7.790E-06,0.028
7.800E-06,0.032
