#timebase=2000000(ps)
,#voltbase=1000000(mv/100)
#size=4000
-8.400E-06,0.160
-8.390E-06,0.160
-8.380E-06,0.200
-8.370E-06,0.080
-8.360E-06,0.040
-8.350E-06,0.040
-8.340E-06,0.040
-8.330E-06,-0.040
-8.320E-06,-0.040
-8.310E-06,-0.080
-8.300E-06,-0.120
-8.290E-06,-0.080
-8.280E-06,-0.120
-8.270E-06,-0.120
-8.260E-06,-0.080
-8.250E-06,-0.160
-8.240E-06,-0.160
-8.230E-06,-0.200
-8.220E-06,-0.200
-8.210E-06,-0.120
-8.200E-06,-0.080
-8.190E-06,-0.080
-8.180E-06,-0.080
-8.170E-06,-0.040
-8.160E-06,-0.040
-8.150E-06,-0.080
-8.140E-06,-0.120
-8.130E-06,0.000
-8.120E-06,-0.040
-8.110E-06,-0.040
-8.100E-06,0.000
-8.090E-06,-0.040
-8.080E-06,0.000
-8.070E-06,0.000
-8.060E-06,0.040
-8.050E-06,0.080
-8.040E-06,0.160
-8.030E-06,0.120
-8.020E-06,0.040
-8.010E-06,0.040
-8.000E-06,0.080
-7.990E-06,0.040
-7.980E-06,0.120
-7.970E-06,0.120
-7.960E-06,0.080
-7.950E-06,0.080
-7.940E-06,0.080
-7.930E-06,0.080
-7.920E-06,0.080
-7.910E-06,0.080
-7.900E-06,0.080
-7.890E-06,0.040
-7.880E-06,0.080
-7.870E-06,0.000
-7.860E-06,0.040
-7.850E-06,0.000
-7.840E-06,0.000
-7.830E-06,0.040
-7.820E-06,0.040
-7.810E-06,0.080
-7.800E-06,0.080
-7.790E-06,0.080
-7.780E-06,0.000
-7.770E-06,0.000
-7.760E-06,0.000
-7.750E-06,0.000
-7.740E-06,-0.040
-7.730E-06,0.000
-7.720E-06,-0.040
-7.710E-06,0.000
-7.700E-06,0.000
-7.690E-06,0.000
-7.680E-06,-0.040
-7.670E-06,-0.040
-7.660E-06,-0.040
-7.650E-06,0.040
-7.640E-06,0.040
-7.630E-06,0.040
-7.620E-06,0.040
-7.610E-06,0.080
-7.600E-06,0.080
-7.590E-06,0.000
-7.580E-06,0.040
-7.570E-06,0.040
-7.560E-06,0.040
-7.550E-06,0.040
-7.540E-06,0.080
-7.530E-06,0.080
-7.520E-06,0.080
-7.510E-06,0.080
-7.500E-06,0.040
-7.490E-06,0.040
-7.480E-06,0.000
-7.470E-06,0.000
-7.460E-06,-0.040
-7.450E-06,0.040
-7.440E-06,0.040
-7.430E-06,0.160
-7.420E-06,0.080
-7.410E-06,0.040
-7.400E-06,0.000
-7.390E-06,-0.040
-7.380E-06,-0.080
-7.370E-06,-0.080
-7.360E-06,-0.160
-7.350E-06,-0.120
-7.340E-06,-0.120
-7.330E-06,-0.160
-7.320E-06,-0.240
-7.310E-06,-0.080
-7.300E-06,-0.080
-7.290E-06,-0.080
-7.280E-06,-0.120
-7.270E-06,-0.160
-7.260E-06,-0.120
-7.250E-06,-0.080
-7.240E-06,-0.040
-7.230E-06,0.000
-7.220E-06,0.040
-7.210E-06,0.120
-7.200E-06,0.080
-7.190E-06,0.080
-7.180E-06,0.120
-7.170E-06,0.120
-7.160E-06,0.080
-7.150E-06,0.080
-7.140E-06,0.120
-7.130E-06,0.080
-7.120E-06,0.160
-7.110E-06,0.120
-7.100E-06,0.160
-7.090E-06,0.120
-7.080E-06,0.120
-7.070E-06,0.160
-7.060E-06,0.160
-7.050E-06,0.200
-7.040E-06,0.160
-7.030E-06,0.160
-7.020E-06,0.160
-7.010E-06,0.120
-7.000E-06,0.120
-6.990E-06,0.080
-6.980E-06,0.040
-6.970E-06,-0.040
-6.960E-06,-0.040
-6.950E-06,0.000
-6.940E-06,0.000
-6.930E-06,-0.040
-6.920E-06,-0.080
-6.910E-06,-0.080
-6.900E-06,-0.120
-6.890E-06,-0.040
-6.880E-06,-0.040
-6.870E-06,0.000
-6.860E-06,0.000
-6.850E-06,-0.040
-6.840E-06,-0.040
-6.830E-06,0.040
-6.820E-06,-0.040
-6.810E-06,-0.040
-6.800E-06,-0.120
-6.790E-06,-0.240
-6.780E-06,-0.320
-6.770E-06,-0.320
-6.760E-06,-0.240
-6.750E-06,-0.160
-6.740E-06,-0.200
-6.730E-06,-0.200
-6.720E-06,-0.200
-6.710E-06,-0.200
-6.700E-06,-0.080
-6.690E-06,0.000
-6.680E-06,-0.040
-6.670E-06,-0.040
-6.660E-06,-0.040
-6.650E-06,0.000
-6.640E-06,0.040
-6.630E-06,0.120
-6.620E-06,0.080
-6.610E-06,0.120
-6.600E-06,0.080
-6.590E-06,0.080
-6.580E-06,0.120
-6.570E-06,0.080
-6.560E-06,0.160
-6.550E-06,0.200
-6.540E-06,0.160
-6.530E-06,0.120
-6.520E-06,0.160
-6.510E-06,0.200
-6.500E-06,0.160
-6.490E-06,0.200
-6.480E-06,0.160
-6.470E-06,0.160
-6.460E-06,0.200
-6.450E-06,0.120
-6.440E-06,0.120
-6.430E-06,0.120
-6.420E-06,0.080
-6.410E-06,0.040
-6.400E-06,0.000
-6.390E-06,0.000
-6.380E-06,-0.040
-6.370E-06,0.000
-6.360E-06,-0.040
-6.350E-06,0.000
-6.340E-06,-0.040
-6.330E-06,-0.040
-6.320E-06,-0.040
-6.310E-06,-0.040
-6.300E-06,-0.040
-6.290E-06,-0.040
-6.280E-06,-0.040
-6.270E-06,-0.040
-6.260E-06,0.000
-6.250E-06,0.000
-6.240E-06,0.040
-6.230E-06,-0.040
-6.220E-06,-0.040
-6.210E-06,0.000
-6.200E-06,-0.040
-6.190E-06,-0.040
-6.180E-06,0.040
-6.170E-06,0.080
-6.160E-06,-0.040
-6.150E-06,-0.040
-6.140E-06,-0.080
-6.130E-06,-0.200
-6.120E-06,-0.200
-6.110E-06,-0.280
-6.100E-06,-0.240
-6.090E-06,-0.240
-6.080E-06,-0.240
-6.070E-06,-0.200
-6.060E-06,-0.240
-6.050E-06,-0.200
-6.040E-06,-0.120
-6.030E-06,-0.080
-6.020E-06,-0.040
-6.010E-06,-0.080
-6.000E-06,-0.080
-5.990E-06,-0.080
-5.980E-06,0.040
-5.970E-06,0.040
-5.960E-06,0.080
-5.950E-06,0.080
-5.940E-06,0.120
-5.930E-06,0.080
-5.920E-06,0.160
-5.910E-06,0.120
-5.900E-06,0.200
-5.890E-06,0.160
-5.880E-06,0.200
-5.870E-06,0.120
-5.860E-06,0.160
-5.850E-06,0.200
-5.840E-06,0.240
-5.830E-06,0.240
-5.820E-06,0.240
-5.810E-06,0.200
-5.800E-06,0.120
-5.790E-06,0.120
-5.780E-06,0.120
-5.770E-06,0.160
-5.760E-06,0.080
-5.750E-06,0.000
-5.740E-06,0.000
-5.730E-06,0.000
-5.720E-06,-0.040
-5.710E-06,0.000
-5.700E-06,-0.080
-5.690E-06,-0.040
-5.680E-06,-0.080
-5.670E-06,-0.040
-5.660E-06,-0.080
-5.650E-06,-0.080
-5.640E-06,-0.080
-5.630E-06,-0.040
-5.620E-06,-0.040
-5.610E-06,0.000
-5.600E-06,0.040
-5.590E-06,0.120
-5.580E-06,0.040
-5.570E-06,-0.040
-5.560E-06,0.120
-5.550E-06,-0.080
-5.540E-06,0.160
-5.530E-06,-0.040
-5.520E-06,0.000
-5.510E-06,-0.040
-5.500E-06,-0.080
-5.490E-06,-0.120
-5.480E-06,-0.080
-5.470E-06,-0.040
-5.460E-06,0.000
-5.450E-06,-0.080
-5.440E-06,-0.160
-5.430E-06,-0.040
-5.420E-06,-0.040
-5.410E-06,0.000
-5.400E-06,0.000
-5.390E-06,0.000
-5.380E-06,0.000
-5.370E-06,0.000
-5.360E-06,0.000
-5.350E-06,0.040
-5.340E-06,0.040
-5.330E-06,0.080
-5.320E-06,0.080
-5.310E-06,0.040
-5.300E-06,0.080
-5.290E-06,0.080
-5.280E-06,0.080
-5.270E-06,0.120
-5.260E-06,0.160
-5.250E-06,0.080
-5.240E-06,0.080
-5.230E-06,0.120
-5.220E-06,0.120
-5.210E-06,0.160
-5.200E-06,0.200
-5.190E-06,0.080
-5.180E-06,0.080
-5.170E-06,0.120
-5.160E-06,0.120
-5.150E-06,0.120
-5.140E-06,0.080
-5.130E-06,0.080
-5.120E-06,0.080
-5.110E-06,0.000
-5.100E-06,0.040
-5.090E-06,0.000
-5.080E-06,0.000
-5.070E-06,0.040
-5.060E-06,-0.040
-5.050E-06,0.000
-5.040E-06,0.000
-5.030E-06,0.040
-5.020E-06,0.040
-5.010E-06,0.040
-5.000E-06,0.080
-4.990E-06,0.040
-4.980E-06,0.040
-4.970E-06,0.040
-4.960E-06,0.040
-4.950E-06,0.040
-4.940E-06,0.040
-4.930E-06,0.000
-4.920E-06,0.080
-4.910E-06,0.040
-4.900E-06,-0.040
-4.890E-06,-0.040
-4.880E-06,-0.040
-4.870E-06,-0.040
-4.860E-06,0.000
-4.850E-06,-0.040
-4.840E-06,0.000
-4.830E-06,-0.080
-4.820E-06,-0.080
-4.810E-06,-0.120
-4.800E-06,-0.200
-4.790E-06,-0.160
-4.780E-06,-0.160
-4.770E-06,-0.200
-4.760E-06,-0.240
-4.750E-06,-0.280
-4.740E-06,-0.200
-4.730E-06,-0.160
-4.720E-06,-0.120
-4.710E-06,-0.080
-4.700E-06,-0.080
-4.690E-06,-0.040
-4.680E-06,-0.040
-4.670E-06,-0.080
-4.660E-06,0.040
-4.650E-06,0.080
-4.640E-06,0.120
-4.630E-06,0.040
-4.620E-06,0.120
-4.610E-06,0.160
-4.600E-06,0.160
-4.590E-06,0.160
-4.580E-06,0.120
-4.570E-06,0.120
-4.560E-06,0.120
-4.550E-06,0.160
-4.540E-06,0.200
-4.530E-06,0.200
-4.520E-06,0.160
-4.510E-06,0.200
-4.500E-06,0.200
-4.490E-06,0.120
-4.480E-06,0.080
-4.470E-06,0.120
-4.460E-06,0.040
-4.450E-06,0.040
-4.440E-06,0.000
-4.430E-06,-0.040
-4.420E-06,-0.080
-4.410E-06,-0.080
-4.400E-06,-0.080
-4.390E-06,-0.080
-4.380E-06,-0.080
-4.370E-06,-0.120
-4.360E-06,-0.040
-4.350E-06,-0.040
-4.340E-06,-0.080
-4.330E-06,-0.080
-4.320E-06,-0.040
-4.310E-06,-0.080
-4.300E-06,-0.080
-4.290E-06,0.000
-4.280E-06,-0.040
-4.270E-06,0.000
-4.260E-06,0.040
-4.250E-06,0.040
-4.240E-06,-0.040
-4.230E-06,-0.040
-4.220E-06,0.000
-4.210E-06,0.000
-4.200E-06,0.000
-4.190E-06,-0.040
-4.180E-06,-0.040
-4.170E-06,-0.080
-4.160E-06,-0.160
-4.150E-06,-0.080
-4.140E-06,-0.040
-4.130E-06,-0.080
-4.120E-06,-0.080
-4.110E-06,-0.040
-4.100E-06,-0.040
-4.090E-06,0.040
-4.080E-06,-0.080
-4.070E-06,-0.080
-4.060E-06,-0.160
-4.050E-06,-0.120
-4.040E-06,-0.120
-4.030E-06,-0.080
-4.020E-06,-0.160
-4.010E-06,-0.200
-4.000E-06,-0.240
-3.990E-06,-0.320
-3.980E-06,-0.200
-3.970E-06,-0.160
-3.960E-06,-0.160
-3.950E-06,-0.160
-3.940E-06,-0.200
-3.930E-06,-0.240
-3.920E-06,-0.160
-3.910E-06,-0.120
-3.900E-06,-0.080
-3.890E-06,-0.080
-3.880E-06,-0.120
-3.870E-06,-0.040
-3.860E-06,-0.040
-3.850E-06,0.040
-3.840E-06,0.040
-3.830E-06,0.080
-3.820E-06,0.120
-3.810E-06,0.080
-3.800E-06,0.120
-3.790E-06,0.120
-3.780E-06,0.200
-3.770E-06,0.160
-3.760E-06,0.080
-3.750E-06,0.080
-3.740E-06,0.120
-3.730E-06,0.080
-3.720E-06,0.120
-3.710E-06,0.160
-3.700E-06,0.080
-3.690E-06,0.040
-3.680E-06,0.000
-3.670E-06,0.000
-3.660E-06,0.040
-3.650E-06,-0.040
-3.640E-06,-0.040
-3.630E-06,-0.120
-3.620E-06,-0.120
-3.610E-06,-0.160
-3.600E-06,-0.160
-3.590E-06,-0.160
-3.580E-06,-0.160
-3.570E-06,-0.240
-3.560E-06,-0.200
-3.550E-06,-0.160
-3.540E-06,-0.200
-3.530E-06,-0.240
-3.520E-06,-0.200
-3.510E-06,-0.240
-3.500E-06,-0.280
-3.490E-06,-0.200
-3.480E-06,-0.200
-3.470E-06,-0.240
-3.460E-06,-0.200
-3.450E-06,-0.240
-3.440E-06,-0.160
-3.430E-06,-0.200
-3.420E-06,-0.200
-3.410E-06,-0.240
-3.400E-06,-0.200
-3.390E-06,-0.240
-3.380E-06,-0.240
-3.370E-06,-0.200
-3.360E-06,-0.240
-3.350E-06,-0.240
-3.340E-06,-0.200
-3.330E-06,-0.200
-3.320E-06,-0.240
-3.310E-06,-0.200
-3.300E-06,-0.240
-3.290E-06,-0.240
-3.280E-06,-0.280
-3.270E-06,-0.200
-3.260E-06,-0.240
-3.250E-06,-0.200
-3.240E-06,-0.160
-3.230E-06,-0.200
-3.220E-06,-0.200
-3.210E-06,-0.240
-3.200E-06,-0.280
-3.190E-06,-0.240
-3.180E-06,-0.200
-3.170E-06,-0.320
-3.160E-06,-0.360
-3.150E-06,-0.400
-3.140E-06,-0.360
-3.130E-06,-0.440
-3.120E-06,-0.400
-3.110E-06,-0.480
-3.100E-06,-0.480
